97 3104 207056 207482 134715 135190 310328 310746 120329 120815 234996 235425 173145 173659 165026 165503 46907 47498 175724 176358 175299 175711 164198 164653 45314 45720 185042 185467 208002 208453 157684 158109 52187 52626 228768 229340 257199 257622 193385 193806 110101 110514 264327 264748 293411 293840 253788 254370 
98 3136 207504 207906 135202 135656 310758 311168 120827 121231 235437 235861 173696 174168 165515 165937 47510 47935 176375 176832 175723 176271 164665 165101 45732 46131 185479 185903 208466 208925 158121 158545 52638 53141 229352 229769 257634 258052 193818 194252 110526 110933 264761 265182 293852 294284 254382 254805 
99 3168 207918 208331 135670 136163 311180 311591 121246 121659 235873 236290 174197 174703 165949 166370 47947 48370 176844 177274 176284 176726 165113 165581 46143 46552 185916 186379 208937 209369 158557 158996 53153 53629 229781 230209 258064 258485 194265 194696 110945 111351 265194 265662 294296 294726 254817 255238 
100 3200 208381 208797 136230 136663 311634 312043 121705 122104 236333 236753 174758 175192 166418 166851 48413 48832 177328 177771 176769 177172 165628 166039 46595 46990 186459 186908 209414 209856 159040 159453 53676 54100 230257 230766 258529 258945 194740 195154 111395 111924 265705 266118 294769 295189 255291 255719 
101 3232 208813 209241 136680 137143 312055 312470 122116 122536 236765 237188 175205 175648 166863 167301 48844 49266 177790 178216 177184 177609 166051 166473 47002 47586 186920 187331 209868 210352 159465 159896 54114 54576 230779 231220 258957 259382 195166 195779 111936 112342 266130 266553 295201 295630 255731 256173 
102 3264 209257 209717 137156 137832 312482 312895 122548 123102 237200 237704 175660 176227 167313 167806 49278 49734 178245 178685 177622 178040 166485 166910 47598 48052 187343 187841 210364 210825 159908 160328 54589 55036 231237 231669 259394 259980 195791 196217 112354 112765 266565 266985 295642 296064 256185 256609 
103 3296 209729 210144 137848 138319 312907 313329 123114 123512 237716 238136 176243 176672 167818 168242 49746 50415 178697 179129 178052 178488 166922 167340 48064 48499 187861 188359 210837 211294 160343 160772 55048 55496 231681 232118 259993 260403 196230 196667 112777 113224 266997 267422 296076 296497 256621 257176 
104 3328 210190 210603 138419 138859 313372 313793 123556 123962 238179 238593 176741 177153 168286 168684 50462 50885 179251 179908 178541 179110 167386 167861 48548 48948 188408 188833 211344 211781 160820 161291 55540 55991 232167 232592 260446 260855 196714 197128 113267 113676 267465 267885 296540 296954 257230 257637 
105 3360 210615 211065 138899 139418 313805 314232 123974 124414 238605 239025 177167 177592 168697 169112 50897 51339 179921 180365 179122 179573 167873 168314 48960 49382 188849 189282 211793 212252 161304 161786 56003 56421 232604 233043 260867 261285 197140 197573 113688 114113 267897 268510 296966 297391 257649 258075 
106 3392 211077 211480 139437 139924 314244 314669 124426 124832 239037 239458 177612 178045 169124 169533 51351 51769 180381 180790 179585 180000 168326 168753 49394 49792 189294 189731 212264 212695 161798 162257 56434 56887 233055 233524 261297 261716 197585 198011 114125 114647 268522 268944 297403 297821 258087 258507 
107 3424 211492 211897 139944 140652 314681 315107 124844 125251 239470 239889 178061 178529 169546 169964 51782 52199 180811 181237 180012 180409 168765 169186 49805 50419 189745 190262 212707 213131 162269 162693 56900 57317 233536 233949 261728 262141 198024 198558 114659 115080 268956 269376 297833 298252 258519 258947 
108 3456 211950 212530 140714 141159 315150 315568 125296 125853 239932 240512 178587 179117 170017 170516 52243 52657 181292 181782 180452 180853 169230 169645 50483 50889 190323 190778 213175 213596 162742 163187 57366 57802 233992 234397 262184 262589 198606 199051 115125 115575 269419 269840 298296 298715 258990 259402 
109 3488 212545 212997 141171 141614 315580 316009 125865 126275 240524 240942 179129 179581 170528 170973 52669 53155 181810 182278 180866 181278 169657 170080 50902 51387 190791 191254 213609 214042 163199 163655 57815 58258 234409 234896 262601 263016 199063 199486 115587 116005 269852 270275 298727 299241 259415 259993 
110 3520 213009 213426 141626 142109 316021 316445 126289 126696 240956 241376 179593 180061 170985 171403 53167 53632 182341 182860 181290 181774 170092 170624 51399 51815 191268 191785 214055 214486 163668 164175 58273 58812 234908 235317 263028 263439 199499 199931 116017 116428 270287 270707 299253 299722 260005 260432 
111 3552 213438 213863 142124 142713 316457 316865 126708 127109 241388 241811 180073 180500 171416 171847 53644 54095 182872 183322 181788 182267 170636 171049 51827 52242 191797 192214 214498 214937 164188 164624 58825 59263 235329 235736 263451 263874 199943 200362 116440 116915 270719 271276 299734 300184 260444 260923 
112 3584 213909 214313 142757 143199 316908 317312 127156 127550 241854 242274 180544 180963 171891 172310 54141 54575 183391 183812 182350 182796 171095 171507 52295 52750 192264 192698 214982 215410 164670 165097 59311 59735 235782 236186 263917 264368 200408 200825 116958 117447 271319 271732 300232 300693 260967 261390 
113 3616 214325 214727 143212 143628 317324 317738 127562 127969 242286 242711 180975 181403 172322 172755 54587 55021 183824 184253 182808 183327 171520 171941 52763 53214 192710 193166 215422 215872 165112 165585 59747 60177 236198 236608 264380 264805 200837 201407 117459 117899 271749 272193 300705 301194 261402 261835 
114 3648 214739 215315 143643 144097 317750 318160 127981 128649 242723 243287 181416 181862 172767 173336 55033 55456 184265 184683 183339 183848 171954 172371 53226 53664 193178 193615 215884 216316 165597 166021 60189 60678 236620 237033 264817 265241 201420 201859 117911 118320 272207 272635 301206 301674 261847 262267 
115 3680 215327 215730 144111 144541 318172 318715 128661 129062 243299 243720 181880 182428 173348 173765 55468 55988 184695 185111 183860 184534 172384 172805 53680 54113 193628 194065 216328 216755 166034 166456 60690 61131 237045 237452 265253 265678 201871 202287 118332 118741 272648 273070 301686 302124 262280 262871 
116 3712 215773 216168 144591 145025 318758 319163 129106 129503 243767 244182 182487 182984 173824 174240 56033 56447 185157 185631 184607 185032 172851 173477 54162 54598 194114 194557 216802 217237 166510 166919 61177 61620 237495 237896 265721 266140 202332 202770 118785 119188 273123 273545 302171 302593 262918 263339 
117 3744 216180 216584 145040 145482 319175 319592 129515 129942 244194 244621 183025 183515 174253 174709 56459 56903 185645 186085 185044 185490 173491 173920 54610 55148 194570 195011 217250 217700 166931 167391 61632 62056 237908 238322 266152 266581 202783 203252 119200 119614 273557 274081 302605 303048 263351 263795 
118 3776 216596 216992 145498 145920 319604 320018 129954 130364 244633 245052 183582 184102 174722 175154 56915 57333 186097 186538 185502 185941 173932 174408 55160 55593 195023 195441 217713 218273 167403 167872 62068 62490 238334 238735 266593 267017 203264 203744 119626 120306 274093 274529 303060 303485 263807 264231 
119 3808 217004 217403 145954 146470 320030 320458 130376 130787 245064 245483 184149 184668 175167 175571 57345 57761 186550 186952 185956 186380 174420 174858 55605 56082 195453 195870 218285 218729 167888 168422 62502 62912 238747 239184 267029 267450 203756 204258 120318 120737 274541 274965 303497 303919 264243 264652 
120 3840 217456 217847 146565 147006 320501 320920 130830 131415 245526 246099 184800 185429 175616 176188 57804 58210 186997 187397 186426 186867 174901 175348 56125 56538 195918 196329 218785 219208 168470 168907 62957 63386 239227 239629 267493 267905 204315 204750 120780 121227 275011 275433 303962 304383 264695 265104 
121 3872 217862 218273 147021 147457 320932 321515 131427 131843 246111 246535 185447 185946 176200 176651 58222 58692 187409 187833 186880 187510 175360 175786 56552 56962 196343 196772 219220 219677 168919 169360 63398 63836 239641 240056 267917 268441 204766 205219 121239 121660 275445 275872 304395 304855 265116 265550 
122 3904 218288 218703 147473 148194 321527 321952 131855 132257 246547 246964 185968 186464 176664 177081 58704 59117 187849 188342 187522 187929 175798 176272 56974 57433 196793 197276 219689 220182 169372 169806 63848 64354 240068 240515 268453 268878 205231 205672 121674 122093 275884 276309 304867 305288 265562 265975 
123 3936 218721 219126 148206 148638 321964 322388 132269 132680 246976 247394 186487 186945 177093 177517 59129 59545 188356 188786 187941 188349 176284 176728 57445 57841 197294 197773 220194 220659 169818 170506 64366 64794 240527 240941 268890 269307 205685 206160 122105 122525 276321 276877 305300 305721 265987 266400 
124 3968 219172 219572 148697 149122 322431 322852 132723 133125 247437 247853 187045 187567 177560 177967 59598 60003 188830 189238 188392 188857 176774 177187 57894 58310 197829 198250 220715 221176 170557 170989 64849 65266 240987 241392 269350 269768 206212 206939 122570 123105 276920 277338 305764 306178 266443 266849 
125 4000 219584 219987 149134 149638 322864 323292 133137 133545 247865 248294 187585 188038 177979 178403 60015 60470 189251 189669 188869 189312 177199 177623 58322 58828 198263 198684 221191 221641 171003 171440 65278 65705 241404 241919 269780 270201 206951 207374 123117 123532 277350 277779 306190 306619 266861 267284 
126 4032 219999 220438 149651 150090 323304 323731 133557 133961 248306 248892 188057 188494 178415 179091 60482 60940 189681 190249 189324 189728 177636 178055 58840 59266 198696 199135 221653 222150 171452 171897 65717 66135 241931 242341 270213 270629 207386 207802 123544 123959 277791 278209 306631 307048 267296 267711 
127 4064 220451 220977 150105 150530 323743 324147 133973 134380 248905 249337 188508 188917 179103 179537 60952 61534 190263 190762 189742 190154 178067 178489 59282 59714 199151 199587 222162 222624 171909 172366 66147 66561 242353 242748 270641 271208 207815 208225 123971 124402 278221 278612 307060 307566 267723 268151 
128 4096 221051 221502 150584 151098 324190 324588 134423 134811 249381 249803 188996 189409 179586 179998 61577 61971 190838 191253 190199 190605 178538 179115 59759 60176 199636 200133 222674 223132 172413 172812 66613 67166 242791 243288 271251 271652 208273 208691 124446 124889 278655 279046 307609 308007 268194 268614 
129 4128 221514 221946 151111 151552 324600 325010 134823 135243 249815 250237 189421 189823 180010 180443 61983 62386 191265 191732 190617 191088 179128 179579 60188 60641 200145 200565 223144 223869 172825 173473 67178 67674 243300 243726 271664 272070 208703 209133 124901 125315 279058 279614 308019 308428 268626 269056 
130 4160 221958 222482 151566 151975 325022 325423 135255 135653 250249 250673 189835 190348 180455 180878 62398 62799 191744 192195 191100 191523 179591 180005 60653 61072 200578 200994 223882 224375 173485 173904 67686 68117 243740 244135 272082 272495 209151 209659 125327 125860 279626 280025 308440 308842 269068 269490 
131 4192 222494 222937 151987 152460 325435 325836 135665 136062 250685 251104 190360 190786 180891 181317 62811 63220 192211 192644 191535 191955 180017 180441 61084 61544 201007 201474 224387 224859 173916 174405 68140 68578 244147 244541 272507 272904 209671 210091 125872 126274 280037 280450 308854 309258 269502 269927 
132 4224 222991 223405 152510 152926 325879 326279 136105 136506 251159 251663 190834 191239 181365 181845 63264 63660 192697 193144 192005 192411 180497 180913 61589 62008 201526 201959 224931 225388 174450 174930 68638 69051 244585 244977 272947 273352 210152 210564 126321 126720 280498 280896 309301 309699 269970 270391 
133 4256 223417 223852 152941 153475 326291 326698 136518 137125 251675 252118 191252 191732 181858 182291 63672 64255 193162 193605 192423 193005 180927 181340 62020 62444 201984 202416 225400 225857 174942 175366 69068 69505 244989 245389 273364 273772 210576 211018 126732 127145 280908 281312 309711 310117 270403 270825 
134 4288 223864 224297 153488 154052 326710 327159 137137 137538 252130 252568 191746 192149 182303 182723 64267 64661 193621 194058 193017 193435 181352 181842 62456 62879 202429 202852 225870 226531 175378 175789 69521 69968 245401 245799 273784 274185 211030 211446 127157 127597 281324 281737 310129 310530 270837 271260 
135 4320 224310 224737 154072 154577 327171 327575 137550 137947 252580 253007 192164 192583 182737 183178 64673 65107 194076 194511 193447 193848 181855 182271 62891 63302 202865 203288 226543 226992 175801 176275 69985 70414 245812 246223 274197 274603 211458 211891 127609 128019 281749 282150 310542 310940 271272 271684 
136 4352 224784 225199 154631 155054 327618 328021 137991 138387 253053 253471 192628 193141 183229 183642 65151 65596 194556 194958 193891 194285 182322 182734 63345 63754 203331 203750 227045 227464 176319 176733 70473 70880 246267 246661 274646 275047 211999 212572 128062 128652 282193 282592 310983 311378 271727 272138 
137 4384 225211 225638 155066 155546 328033 328443 138399 138803 253483 253930 193157 193598 183654 184084 65608 66014 194970 195378 194297 194709 182746 183186 63766 64259 203762 204213 227476 227902 176747 177168 70893 71312 246673 247098 275059 275472 212584 213044 128664 129107 282604 283011 311390 311791 272150 272566 
138 4416 225650 226069 155561 155997 328455 328860 138815 139215 253942 254365 193611 194051 184100 184571 66026 66444 195390 195811 194721 195123 183198 183608 64272 64688 204225 204719 227914 228337 177180 177599 71324 71742 247110 247524 275484 275888 213056 213486 129119 129531 283023 283426 311803 312202 272578 272992 
139 4448 226081 226541 156027 156656 328872 329278 139227 139855 254377 254785 194071 194705 184586 185003 66456 67129 195826 196247 195135 195773 183620 184031 64700 65113 204731 205163 228349 228771 177611 178034 71761 72192 247536 247938 275900 276304 213499 213944 129545 129957 283438 283839 312214 312612 273004 273419 
140 4480 226599 227015 156700 157167 329321 329720 139899 140293 254829 255236 194755 195163 185055 185475 67177 67597 196295 196719 195821 196242 184077 184554 65159 65600 205211 205625 228814 229329 178079 178493 72241 72781 247981 248378 276347 276822 213989 214409 130001 130499 283882 284279 312655 313192 273462 273969 
141 4512 227027 227458 157179 157672 329732 330143 140305 140710 255248 255660 195176 195792 185487 185933 67610 68101 196731 197266 196254 196676 184566 184992 65613 66039 205637 206059 229341 229773 178506 179112 72795 73215 248390 248900 276834 277258 214421 214862 130511 130929 284291 284695 313204 313607 273981 274398 
142 4544 227470 227897 157685 158119 330155 330558 140722 141156 255672 256084 195809 196341 185946 186371 68114 68560 197284 197689 196688 197092 185004 185419 66051 66474 206071 206488 229785 230223 179125 179567 73228 73668 248912 249343 277270 277676 214877 215334 130941 131444 284707 285260 313619 314016 274410 274825 
143 4576 227910 228403 158137 158556 330570 330972 141168 141562 256096 256524 196354 196776 186388 186834 68579 69013 197702 198121 197104 197515 185431 185840 66487 67132 206500 206932 230235 230659 179580 180002 73680 74144 249359 249757 277688 278096 215347 215796 131458 131860 285272 285669 314028 314427 274839 275261 
144 4608 228448 228855 158613 159065 331015 331414 141605 142005 256570 257183 196822 197249 186888 187498 69075 69487 198175 198635 197561 197960 185887 186309 67184 67619 206980 207397 230705 231148 180054 180459 74190 74635 249800 250198 278139 278548 215839 216255 131903 132370 285712 286105 314470 314865 275304 275726 
145 4640 228867 229347 159090 159584 331426 331833 142017 142673 257196 257620 197264 197679 187512 187958 69500 69970 198648 199106 197972 198561 186321 186735 67631 68096 207411 207865 231160 231596 180473 180901 74647 75081 250210 250612 278560 278972 216267 216666 132382 132792 286117 286517 314877 315283 275738 276168 
146 4672 229359 229778 159605 160135 331845 332250 142685 143088 257632 258050 197691 198149 187972 188410 69982 70398 199125 199577 198573 198972 186748 187312 68108 68554 207877 208318 231608 232113 180914 181332 75093 75586 250624 251019 278984 279385 216678 217079 132804 133250 286529 286921 315295 315694 276180 276817 
147 4704 229790 230242 160162 160660 332262 332756 143100 143501 258063 258482 198161 198618 188422 188860 70419 70864 199595 200008 198984 199378 187324 187749 68568 68998 208330 208754 232125 232549 181345 181848 75600 76022 251031 251439 279397 279798 217091 217485 133262 133677 286933 287326 315706 316107 276829 277252 
148 4736 230287 230769 160783 161196 332799 333195 143544 143932 258526 258956 198670 199127 188904 189353 70918 71313 200052 200465 199421 199825 187792 188185 69045 69483 208799 209235 232592 233013 181901 182307 76065 76488 251482 251878 279841 280240 217528 218179 133721 134223 287369 287757 316150 316545 277295 277710 
149 4768 230782 231255 161211 161626 333207 333615 143944 144353 258969 259392 199143 199583 189365 189795 71325 71743 200478 200897 199837 200242 188197 188613 69495 69935 209264 209725 233025 233459 182321 182798 76500 76918 251897 252309 280252 280657 218191 218594 134235 134654 287769 288167 316557 316959 277722 278148 
150 4800 231270 231718 161638 162213 333627 334030 144365 144835 259404 259975 199595 200134 189808 190354 71756 72189 200909 201318 200254 200668 188625 189034 69947 70392 209737 210197 233472 233903 182810 183272 76932 77355 252323 252730 280669 281072 218606 219008 134666 135078 288179 288575 316971 317368 278160 278579 
151 4832 231732 232186 162225 162685 334042 334449 144847 145404 259987 260400 200146 200563 190366 190801 72201 72693 201330 201733 200680 201397 189047 189458 70405 70845 210209 210637 233915 234344 183285 183754 77368 77804 252742 253152 281084 281483 219020 219418 135090 135501 288587 288985 317380 317775 278591 279009 
152 4864 232235 232653 162728 163141 334492 334888 145447 145843 260444 260854 200606 201005 190845 191269 72754 73158 201776 202176 201444 201865 189507 189970 70899 71303 210686 211107 234388 234970 183805 184250 77852 78455 253201 253602 281526 281923 219464 219855 135544 135949 289028 289424 317818 318208 279052 279586 
153 4896 232665 233122 163153 163575 334900 335314 145855 146261 260866 261286 201017 201481 191281 191729 73170 73598 202188 202593 201877 202293 189982 190416 71316 71739 211120 211557 234982 235411 184262 184701 78467 78902 253614 254032 281935 282451 219867 220268 135961 136378 289436 289838 318220 318762 279598 280010 
154 4928 233134 233586 163593 164027 335326 335731 146273 146703 261298 261714 201514 201932 191741 192167 73610 74021 202605 203017 202305 202710 190428 190909 71751 72160 211569 212014 235423 235853 184713 185129 78914 79322 254044 254457 282463 282870 220280 220841 136390 136965 289850 290247 318774 319169 280022 280432 
155 4960 233598 234017 164042 164464 335743 336141 146715 147110 261726 262136 201955 202380 192179 192605 74033 74454 203030 203453 202722 203126 190921 191343 72175 72692 212027 212538 235865 236297 185141 185559 79334 79798 254469 254868 282882 283289 220853 221251 136977 137386 290259 290844 319181 319589 280444 280856 
156 4992 234060 234483 164520 164966 336184 336583 147154 147618 262182 262579 202431 202839 192652 193145 74502 74949 203510 204042 203169 203567 191418 191825 72746 73153 212621 213051 236344 236782 185604 186043 79842 80244 254912 255304 283332 283734 221301 221717 137429 137837 290887 291284 319632 320028 280899 281307 
157 5024 234495 234912 164982 165402 336595 336997 147630 148206 262591 263002 202851 203305 193158 193613 74961 75572 204057 204472 203579 204103 191839 192259 73165 73593 213068 213500 236795 237230 186056 186494 80256 80664 255318 255721 283746 284158 221730 222162 137849 138263 291296 291701 320040 320464 281319 281734 
158 5056 234926 235343 165414 165827 337009 337413 148219 148620 263014 263418 203317 203757 193625 194088 75585 75987 204486 204895 204115 204514 192271 192689 73605 74018 213512 213986 237242 237711 186506 186931 80676 81163 255734 256132 284170 284575 222174 222591 138275 138686 291713 292114 320476 320875 281746 282331 
159 5088 235356 235769 165842 166280 337425 337822 148632 149051 263430 263846 203769 204265 194101 194562 75999 76424 204908 205330 204527 205030 192701 193154 74030 74451 213998 214441 237723 238117 186943 187511 81177 81600 256145 256548 284587 284992 222604 223047 138698 139092 292126 292531 320887 321301 282343 282612 
160 5120 235813 236225 166327 166735 337865 338341 149098 149511 263891 264304 204332 204767 194623 195057 76468 76888 205379 205802 205073 205489 193244 193646 74494 74946 214493 214901 238165 238561 187580 187991 81647 82093 256595 257189 285035 285432 223091 223521 139135 139531 292574 292971 321344 321753 282655 282919 
161 5152 236237 236652 166747 167181 338353 338749 149523 149964 264316 264744 204783 205307 195071 195677 76900 77329 205816 206255 205501 205931 193658 194105 74958 75432 214913 215420 238574 238981 188003 188431 82106 82533 257202 257633 285444 285853 223533 223970 139543 139948 292983 293393 321765 322183 282931 283353 
162 5184 236664 237081 167193 167783 338761 339160 149976 150404 264757 265171 205320 205803 195689 196107 77341 77799 206267 206858 205943 206367 194117 194570 75444 75868 215434 215875 238994 239404 188443 188893 82545 82973 257645 258056 285865 286266 223982 224410 139960 140369 293405 293805 322195 322609 283366 283786 
163 5216 237093 237637 167795 168218 339172 339570 150416 151169 265183 265602 205815 206259 196120 196538 77811 78357 206870 207292 206379 207002 194588 195018 75880 76303 215901 216337 239416 239815 188905 189329 82985 83456 258077 258488 286278 286676 224424 224847 140381 140778 293817 294218 322621 323035 283798 284221 
164 5248 237681 238093 168263 168673 339613 340006 151215 151624 265645 266061 206313 206943 196591 197006 78401 78823 207335 207764 207047 207506 195063 195472 76346 76763 216393 216809 239862 240444 189372 189794 83506 83948 258538 258962 286719 287111 224898 225318 140822 141259 294261 294661 323078 323484 284269 284689 
165 5280 238106 238522 168685 169106 340018 340421 151636 152056 266073 266497 206955 207379 197018 197456 78835 79262 207776 208200 207518 207955 195484 195888 76775 77204 216822 217240 240457 240858 189806 190238 83961 84401 258975 259476 287123 287524 225330 225756 141271 141665 294673 295078 323496 323915 284701 285303 
166 5312 238534 238944 169118 169546 340433 340831 152068 152484 266509 266931 207391 207819 197470 197898 79274 79706 208212 208635 207967 208399 195900 196358 77216 77777 217270 217684 240870 241268 190250 190663 84414 84841 259489 260019 287536 288057 225768 226183 141677 142073 295090 295490 323927 324387 285316 285739 
167 5344 238956 239377 169558 170017 340843 341244 152496 152916 266943 267358 207831 208256 197913 198448 79718 80140 208647 209077 208411 208830 196370 196767 77789 78265 217703 218171 241281 241680 190675 191093 84853 85277 260034 260442 288070 288465 226195 226639 142085 142674 295502 295901 324399 324811 285751 286174 
168 5376 239421 239839 170074 170642 341287 341683 152959 153367 267401 267824 208345 208764 198491 198895 80185 80598 209125 209655 208883 209322 196815 197214 78308 78709 218219 218630 241727 242122 191136 191549 85322 85727 260491 260899 288510 288901 226682 227108 142719 143113 295944 296399 324854 325258 286222 286637 
169 5408 239851 240460 170664 171210 341695 342101 153379 153945 267836 268436 208776 209199 198908 199337 80611 81156 209667 210097 209334 209806 197226 197637 78721 79136 218642 219073 242135 242541 191561 191977 85739 86212 260911 261323 288913 289314 227120 227550 143126 143529 296411 296814 325270 325688 286649 287076 
170 5440 240473 240890 171222 171670 342113 342514 153957 154378 268448 268874 209211 209790 199349 199786 81170 81596 210109 210534 209818 210277 197649 198056 79148 79555 219085 219515 242553 242951 191990 192409 86224 86699 261335 261747 289326 289722 227562 227984 143541 143943 296826 297229 325700 326108 287089 287506 
171 5472 240902 241320 171684 172130 342526 342926 154390 154839 268886 269302 209802 210247 199798 200216 81608 82086 210546 210956 210289 210726 198070 198607 79567 79987 219527 219946 242964 243365 192421 193004 86711 87126 261759 262166 289734 290131 227996 228421 143955 144473 297241 297635 326120 326529 287518 288056 
172 5504 241364 241785 172188 172640 342969 343366 154884 155306 269345 269756 210296 210730 200273 200674 82140 82550 211002 211414 210772 211200 198670 199118 80030 80439 219998 220435 243408 243806 193047 193456 87169 87587 262210 262607 290174 290571 228465 228901 144517 144908 297678 298075 326572 326979 288104 288515 
173 5536 241797 242222 172659 173091 343378 343942 155318 155781 269768 270188 210742 211175 200688 201269 82562 82992 211426 211842 211212 211656 199130 199558 80451 80982 220448 220990 243818 244219 193468 193912 87599 88018 262619 263029 290583 290989 228913 229357 144920 145501 298087 298497 326991 327404 288527 288947 
174 5568 242234 242652 173103 173650 343954 344354 155796 156238 270200 270609 211187 211627 201281 201683 83004 83462 211854 212520 211668 212093 199573 199996 80994 81405 221009 221460 244231 244634 193924 194363 88030 88447 263042 263444 291001 291402 229370 229821 145513 145912 298509 298913 327416 327827 288960 289375 
175 5600 242664 243218 173665 174140 344366 344764 156250 156724 270621 271165 211639 212076 201697 202177 83482 83945 212537 212981 212105 212580 200008 200420 81417 81841 221473 221916 244646 245044 194375 194790 88459 88878 263457 263859 291414 291819 229842 230272 145924 146321 298925 299327 327839 328253 289387 289804 
176 5632 243261 243678 174196 174634 344807 345201 156768 157194 271208 271627 212121 212584 202229 202644 83999 84415 213032 213476 212625 213061 200475 200898 81884 82300 222008 222481 245090 245494 194834 195242 88923 89612 263903 264319 291862 292261 230322 230743 146365 146758 299370 299770 328296 328702 289852 290262 
177 5664 243690 244114 174646 175108 345213 345616 157213 157671 271642 272124 212596 213032 202662 203151 84427 84865 213488 213960 213074 213546 200911 201419 82312 82743 222493 222930 245506 246067 195255 195795 89625 90053 264333 264760 292273 292678 230755 231190 146770 147172 299782 300188 328714 329132 290274 290876 
178 5696 244126 244538 175128 175615 345628 346026 157683 158118 272136 272558 213044 213476 203164 203600 84877 85306 213972 214438 213558 213984 201431 201866 82755 83184 222944 223357 246080 246501 195807 196240 90065 90487 264772 265186 292690 293097 231202 231629 147184 147621 300200 300602 329144 329554 290889 291308 
179 5728 244550 244964 175632 176223 346038 346435 158130 158550 272570 273005 213488 213915 203654 204123 85318 85745 214453 214878 213996 214432 201879 202295 83196 83850 223378 223828 246513 246909 196252 196672 90499 90921 265200 265666 293109 293664 231643 232170 147633 148204 300614 301018 329566 329984 291320 291745 
180 5760 245008 245417 176269 176689 346478 346870 158593 159014 273063 273492 213969 214406 204194 204633 85789 86213 214924 215412 214475 214898 202344 202778 83893 84317 223888 224300 246954 247352 196725 197164 90964 91381 265713 266121 293707 294127 232217 232641 148251 148654 301061 301457 330027 330434 291793 292211 
181 5792 245429 246040 176705 177131 346882 347284 159026 159472 273504 274037 214418 214857 204649 205097 86225 86746 215427 215877 214910 215372 202790 203236 84329 84753 224314 224749 247364 247776 197176 197605 91394 91841 266133 266557 294139 294537 232653 233085 148666 149087 301469 302009 330446 330863 292223 292655 
182 5824 246052 246464 177146 177561 347296 347694 159484 159909 274049 274484 214869 215356 205121 205586 86760 87177 215893 216332 215384 215811 203248 203683 84765 85188 224761 225184 247788 248194 197617 198039 91857 92321 266570 266988 294549 294949 233097 233522 149099 149568 302021 302422 330875 331288 292668 293096 
183 5856 246476 246896 177573 178030 347706 348107 159921 160344 274496 274927 215368 215794 205603 206094 87191 87620 216345 216772 215823 216248 203695 204195 85200 85609 225196 225626 248206 248610 198051 198564 92333 92814 267000 267426 294961 295354 233534 233953 149580 149979 302434 302838 331300 331708 293108 293666 
184 5888 246939 247357 178081 178528 348150 348546 160387 160807 274973 275385 215837 216252 206201 206942 87666 88111 216832 217254 216295 216716 204250 204669 85652 86060 225677 226088 248653 249053 198617 199054 92858 93275 267473 267888 295397 295786 233998 234416 150022 150430 302882 303280 331751 332158 293713 294129 
185 5920 247369 247792 178543 179126 348558 348963 160819 161251 275397 275822 216264 216697 206954 207382 88125 88556 217267 217688 216728 217222 204681 205105 86072 86625 226100 226559 249065 249473 199066 199495 93287 93731 267900 268514 295798 296196 234428 234984 150443 151181 303292 303702 332170 332759 294142 294568 
186 5952 247804 248229 179138 179636 348975 349532 161263 161687 275834 276249 216709 217135 207394 207817 88568 88988 217701 218114 217234 217654 205117 205550 86637 87048 226575 226998 249485 249892 199508 199934 93743 94187 268527 268947 296208 296602 234996 235430 151193 151591 303714 304117 332771 333183 294581 295003 
187 5984 248241 248830 179649 180146 349544 349945 161699 162232 276261 276816 217147 217565 207831 208257 89000 89619 218128 218563 217666 218261 205563 205969 87060 87472 227013 227444 249904 250309 199946 200385 94201 94653 268959 269379 296614 297008 235442 235872 151603 152000 304129 304532 333195 333608 295015 295411 
188 6016 248874 249298 180196 180635 349988 350384 162275 162705 276859 277271 217608 218257 208306 208731 89674 90103 218619 219028 218310 218740 206020 206440 87516 87916 227504 227958 250352 250749 200430 200848 94704 95187 269427 269843 297051 297441 235915 236344 152043 152440 304575 304972 333651 334055 295459 295851 
189 6048 249310 249734 180649 181100 350396 350800 162717 163142 277283 277700 218269 218714 208745 209159 90115 90573 219040 219464 218752 219203 206457 207048 87928 88343 227970 228411 250761 251166 200860 201415 95199 95646 269855 270279 297453 297851 236356 236807 152452 152852 304984 305389 334067 334482 295863 296353 
190 6080 249746 250170 181112 181723 350812 351213 163154 163589 277712 278125 218726 219175 209194 209662 90585 91007 219476 219941 219215 219659 207062 207522 88355 88813 228423 228834 251178 251667 201432 201862 95658 96135 270292 270710 297863 298257 236819 237244 152864 153268 305401 305803 334494 334899 296366 296763 
191 6112 250182 250592 181735 182229 351225 351646 163601 164027 278137 278555 219187 219647 209674 210126 91020 91485 219954 220367 219675 220120 207535 208034 88825 89249 228846 229348 251680 252111 201874 202291 96148 96649 270722 271279 298271 298684 237261 237718 153280 153797 305815 306222 334911 335324 296775 297174 
