369 11808 278262 278870 277345 278017 280721 281415 281063 281599 351677 352276 345099 345776 350067 350758 355807 356441 440876 441540 440484 441330 439073 439648 433570 434260 573880 574482 580070 580611 575882 576559 564735 565234 768764 769461 781814 782335 767819 768507 773753 774434 1029245 1029932 1020587 1021090 1029243 1029931 1035699 1036389 
370 11840 278937 279572 278063 278600 281467 281909 281651 282453 352324 353018 345831 346360 350811 351371 356485 357187 441584 442250 441376 442041 439700 440418 434308 435044 574538 575229 580662 581262 576605 577037 565278 566150 769505 769939 782380 782617 768551 768813 774488 775184 1029978 1030225 1021134 1021630 1029976 1030223 1036433 1036684 
371 11872 279631 280406 278653 279314 281962 282504 282500 283069 353068 353706 346405 347086 351416 352099 357231 357749 442296 442938 442088 442793 440480 441328 435089 435763 575275 575830 581309 581977 577084 577647 566196 566699 769986 770748 782663 783255 768858 769569 775239 775946 1030270 1030957 1021677 1022180 1030268 1030956 1036728 1037418 
372 11904 280491 281010 279400 280073 282609 283235 283163 283636 353799 354464 347166 347736 352176 352635 357849 358518 443020 443578 442874 443577 441415 442047 435850 436602 575904 576561 582055 582634 577720 577960 566772 567265 770831 771499 783345 783956 769645 770057 776029 776554 1031032 1031281 1022253 1022886 1031031 1031280 1037492 1037748 
373 11936 281061 281610 280120 280657 283295 283912 283691 284293 354515 355032 347789 348548 352691 353406 358573 359265 443630 444323 443628 444323 442101 442794 436646 437332 576607 577146 582684 583382 578009 578546 567310 568013 771551 772246 784000 784527 770102 770792 776601 777283 1031327 1032013 1022933 1023437 1031325 1032012 1037792 1038488 
374 11968 281678 282461 280708 281304 283966 284598 284337 284959 355076 355750 348593 348854 353457 354164 359310 359844 444375 445311 444372 445304 442853 443568 437376 438095 577191 577909 583436 583962 578592 578870 568061 568322 772290 772964 784571 784863 770843 771500 777327 777584 1032059 1032309 1023481 1023890 1032057 1032308 1038532 1038785 
375 12000 282517 283226 281352 281899 284648 285179 285023 285630 355802 356438 348899 349557 354215 354899 359890 360716 445356 446109 445349 446038 443613 444197 438141 438833 577953 578540 584007 584525 578914 579431 568377 568901 773009 773688 784907 785573 771552 772262 777632 778315 1032354 1033042 1023937 1024441 1032352 1033041 1038829 1039520 
376 12032 283321 283923 281988 282511 285282 285936 285746 286415 356524 357189 349652 350349 354987 355676 360807 361759 446183 446927 446112 446551 444280 444550 438906 439552 578613 579278 584606 584983 579504 580016 568983 569557 773762 774433 785647 785884 772344 772966 778397 778904 1033118 1033366 1024514 1025151 1033117 1033365 1039593 1039846 
377 12064 283975 284595 282561 283236 285982 286496 286459 287025 357248 358075 350395 351062 355723 356408 361804 362596 446982 447636 446606 447385 444600 445315 439596 440411 579323 579851 585029 585550 580070 580612 569604 570114 774482 775181 785934 786453 773013 773707 778949 779637 1033412 1034100 1025198 1025701 1033410 1034098 1039890 1040764 
378 12096 284651 285186 283287 283906 286545 287257 287071 287680 358129 358836 351113 351682 356452 357147 362645 363381 447684 448217 447435 448029 445366 446116 440462 441321 579903 580453 585594 586012 580658 581260 570158 570586 775236 775794 786497 786805 773751 774129 779683 780193 1034145 1034396 1025745 1026184 1034143 1034394 1040808 1041059 
379 12128 285249 285932 283958 284601 287305 287822 287732 288306 358895 359613 351736 352283 357199 357741 363425 363932 448264 448928 448074 448782 446161 446923 441365 442041 580498 581257 586061 586589 581305 581975 570632 571284 775839 776532 786854 787389 774174 774876 780238 780925 1034440 1035331 1026231 1026867 1034438 1035330 1041103 1041801 
380 12160 286018 286544 284684 285220 287905 288463 288388 289052 359700 360402 352368 353022 357829 358506 364012 364784 449021 449729 448864 449551 447001 447683 442133 442824 581330 581977 586675 587201 582049 582631 571359 572119 776614 777286 787462 787850 774957 775226 781015 781384 1035407 1035658 1026940 1027603 1035405 1035656 1041874 1042126 
381 12192 286611 287276 285266 285935 288508 289052 289100 289633 360447 361162 353066 353704 358552 359107 364831 365403 449774 450478 449598 450311 447730 448627 442871 443577 582021 582633 587245 587765 582677 583301 572164 572673 777333 778019 787900 788414 775279 775974 781430 782119 1035703 1036391 1027650 1028150 1035701 1036390 1042170 1042857 
382 12224 287328 287847 285979 286426 289108 289709 289683 290359 361209 361889 353755 354180 359151 359834 365447 366153 450526 451256 450355 451001 448676 448932 443624 444321 582681 583378 587812 588261 583350 583601 572724 573441 778063 778673 788459 788940 776020 776555 782163 782534 1036437 1036686 1028194 1028629 1036435 1036685 1042901 1043154 
383 12256 287899 288464 286480 287024 289758 290371 290403 290942 361935 362599 354233 354905 359879 360480 366202 366902 451300 451993 451049 451751 448985 449551 444366 445302 583429 583952 588307 588891 583650 584310 573488 573995 778724 779397 788984 789500 776601 777284 782579 783248 1036732 1037420 1028676 1029195 1036730 1037419 1043198 1043902 
