23 736 181217 181654 175952 176352 139800 140246 13842 14273 151319 151936 108711 109130 86728 87133 10834 11304 101786 102237 90948 91477 96677 97208 16393 16812 107755 108201 110095 110691 130083 130504 53466 54023 119838 120269 161243 161665 187252 187677 
24 768 181698 182135 176395 176791 140315 140833 14318 15024 152018 152439 109176 109601 87180 87718 11349 11782 102286 102712 91539 91976 97259 97718 16864 17277 108250 108653 110737 111160 130554 130977 54070 54490 120322 120735 161710 162128 187723 188267 
25 800 182150 182645 176803 177210 140845 141296 15036 15497 152451 152887 109616 110116 87730 88206 11795 12278 102724 103136 91988 92427 97730 98172 17289 17834 108666 109092 111174 111655 130989 131420 54504 54923 120747 121234 162140 162586 188280 188701 
26 832 182657 183114 177222 177622 141312 141749 15510 15934 152906 153312 110128 110707 88218 88624 12290 12769 103148 103543 92439 92858 98186 98856 17846 18255 109104 109513 111667 112067 131432 131862 54935 55346 121246 121696 162598 163160 188713 189140 
27 864 183126 183561 177634 178033 141761 142241 15946 16377 153324 153746 110721 111154 88637 89074 12781 13377 103555 103958 92872 93358 98868 99307 18267 18674 109525 110003 112079 112491 131874 132401 55358 55775 121709 122174 163177 163628 189152 189573 
28 896 183605 184019 178076 178467 142291 142720 16426 16855 153798 154191 111198 111658 89121 89542 13437 13860 104005 104453 93414 93849 99353 99791 18722 19126 110048 110448 112537 112959 132451 132864 55818 56248 122224 122656 163684 164123 189619 190039 
29 928 184031 184453 178479 178884 142735 143172 16867 17310 154203 154752 111672 112089 89554 89986 13873 14299 104466 104932 93861 94288 99804 100240 19138 19548 110460 110893 112971 113404 132876 133321 56260 56878 122668 123107 164137 164586 190051 190487 
30 960 184466 184883 178896 179296 143185 143615 17328 17839 154764 155170 112101 112505 89999 90505 14312 15015 104944 105385 94300 94752 100252 100689 19560 19961 110906 111319 113416 113858 133335 133765 56890 57304 123119 123545 164599 165047 190499 191069 
31 992 184895 185460 179308 179710 143632 144077 17853 18289 155182 155602 112517 112937 90519 90937 15027 15459 105397 105824 94764 95176 100705 101141 19975 20549 111331 111751 113870 114302 133780 134208 57316 57740 123557 124030 165059 165487 191083 191495 
32 1024 185514 185934 179753 180149 144148 144565 18333 18736 155650 156070 113047 113509 91021 91519 15504 15923 105873 106304 95222 95636 101185 101788 20601 21017 111799 112210 114345 114771 134263 134683 57783 58262 124080 124492 165538 165957 191541 191940 
33 1056 185946 186371 180161 180569 144582 145036 18749 19167 156082 156508 113521 113935 91531 91964 15935 16368 106316 106754 95648 96249 101800 102204 21031 21444 112223 112819 114783 115212 134695 135262 58274 58705 124504 124936 165969 166406 191952 192357 
34 1088 186383 186819 180581 180978 145049 145479 19179 19589 156520 156958 113947 114371 91976 92417 16380 16809 106767 107269 96261 96709 102216 102629 21458 21888 112832 113271 115224 115652 135274 135701 58717 59143 124948 125376 166418 166841 192369 192770 
35 1120 186831 187276 180990 181388 145497 145942 19602 20010 156970 157555 114383 114810 92429 92832 16821 17248 107285 107728 96722 97218 102641 103051 21902 22326 113283 113694 115664 116089 135713 136141 59155 59685 125388 125813 166853 167282 192782 193185 
36 1152 187324 187747 181431 181830 145990 146455 20053 20552 157601 158015 114855 115296 92882 93357 17292 17781 107779 108231 97271 97696 103095 103501 22385 22786 113737 114130 116132 116615 136190 136616 59730 60152 125863 126289 167328 167744 193228 193627 
37 1184 187759 188327 181843 182250 146467 146914 20566 20987 158027 158457 115308 115745 93369 93796 17794 18226 108243 108655 97708 98154 103513 103930 22800 23385 114143 114548 116627 117057 136628 137064 60169 60595 126302 126797 167759 168188 193639 194043 
38 1216 188339 188783 182262 182718 146932 147356 20999 21423 158469 158872 115757 116214 93808 94248 18238 18671 108667 109111 98166 98807 103943 104521 23397 23867 114560 114984 117069 117522 137076 137497 60607 61032 126813 127254 168201 168753 194055 194460 
39 1248 188795 189243 182739 183161 147371 147791 21435 21854 158884 159285 116227 116652 94260 94678 18685 19088 109123 109544 98819 99225 104533 104968 23886 24299 114996 115561 117534 117951 137509 137969 61045 61472 127267 127704 168766 169179 194472 194892 
40 1280 189288 189712 183213 183624 147837 148256 21907 22322 159328 159724 116699 117127 94726 95139 19131 19536 109589 110028 99268 99684 105015 105479 24346 24752 115611 116016 117997 118477 138016 138433 61522 61940 127752 128192 169230 169693 194935 195351 
41 1312 189724 190152 183639 184053 148269 148700 22335 22757 159736 160363 117139 117571 95151 95572 19549 19956 110040 110449 99696 100112 105492 105933 24764 25169 116028 116476 118489 118910 138445 138877 61954 62579 128205 128649 169705 170135 195363 195788 
42 1344 190164 190588 184069 184480 148712 149202 22769 23367 160375 160783 117583 117986 95585 96075 19968 20545 110462 110892 100124 100533 105946 106389 25181 25600 116488 116903 118922 119337 138889 139321 62593 63017 128661 129095 170147 170585 195800 196218 
43 1376 190600 191126 184492 184906 149214 149658 23379 23864 160795 161213 117998 118481 96087 96487 20557 20975 110904 111316 100546 100954 106402 106876 25612 26208 116915 117327 119349 119763 139333 139760 63029 63448 129107 129580 170604 171026 196230 196676 
44 1408 191171 191585 184957 185527 149707 150138 23907 24315 161257 161662 118529 118954 96530 96926 21020 21426 111363 111776 100998 101611 106923 107357 26254 26679 117379 117775 119807 120235 139805 140234 63491 63906 129638 130059 171102 171531 196720 197135 
45 1440 191597 192033 185541 185965 150150 150596 24327 24751 161674 162081 118967 119385 96938 97353 21438 21863 111788 112220 101623 102030 107369 107880 26691 27123 117788 118424 120247 120659 140249 140824 63918 64342 130071 130517 171543 172010 197147 197567 
46 1472 192047 192468 185979 186409 150609 151054 24765 25180 162093 162494 119399 119832 97365 97815 21875 22285 112234 112815 102042 102453 107892 108375 27135 27568 118436 118871 120672 121132 140836 141276 64354 64788 130529 130966 172022 172433 197579 197994 
47 1504 192480 192892 186421 186826 151069 151501 25192 25609 162506 162910 119845 120292 97828 98268 22298 22722 112833 113301 102465 102873 108391 108843 27580 27986 118884 119309 121144 121578 141290 141719 64800 65331 130978 131407 172446 172891 198006 198408 
48 1536 192936 193351 186871 187277 151556 152002 25660 26218 162953 163350 120356 120782 98348 98878 22768 23364 113354 113822 102920 103358 108913 109327 28032 28461 119354 119746 121633 122071 141769 142190 65375 65789 131454 131873 172935 173346 198451 198854 
49 1568 193363 193896 187289 187699 152017 152455 26231 26660 163362 163772 120801 121293 98890 99342 23376 23866 113835 114260 103370 103792 109340 110016 28474 29002 119758 120162 122084 122524 142203 142633 65801 66268 131885 132406 173358 173778 198866 199433 
50 1600 193911 194329 187711 188265 152468 152931 26672 27110 163784 164187 121308 121722 99354 99759 23879 24296 114272 114690 103804 104385 110029 110496 29014 29423 120174 120582 122537 122979 142645 143067 66281 66706 132418 132849 173790 174284 199445 199846 
51 1632 194341 194770 188280 188700 152946 153391 27125 27567 164199 164602 121741 122160 99772 100186 24308 24743 114702 115127 104397 104809 110508 110911 29435 29844 120595 121213 122991 123425 143079 143588 66718 67139 132861 133281 174296 174711 199858 200256 
52 1664 194814 195229 188768 189195 153442 153886 27622 28036 164648 165062 122216 122658 100230 100684 24790 25207 115174 115673 104854 105279 110958 111452 29891 30352 121265 121702 123468 124019 143649 144072 67182 67604 133325 133741 174754 175169 200299 200701 
53 1696 195241 195667 189208 189674 153907 154353 28058 28473 165075 165494 122671 123162 100696 101119 25219 25687 115685 116114 105293 105738 111464 111892 30364 30776 121714 122127 124034 124553 144084 144536 67617 68154 133753 134165 175181 175602 200713 201123 
54 1728 195679 196097 189686 190114 154384 154811 28485 29003 165507 165921 123174 123615 101131 101677 25699 26286 116126 116542 105750 106172 111905 112322 30788 31191 122139 122540 124565 124996 144548 144984 68166 68589 134177 134589 175614 176034 201135 201542 
55 1760 196109 196739 190127 190557 154823 155278 29021 29440 165939 166356 123638 124067 101689 102082 26298 26708 116562 117013 106184 106609 112335 112879 31203 31727 122552 122959 125008 125455 144996 145425 68601 69016 134602 135095 176046 176455 201554 201971 
