160 5120 229452 229863 221615 222028 180604 181001 181468 181884 133162 133614 136272 136703 84810 85246 88701 89176 80840 81272 85857 86329 84290 84704 81286 81711 92512 92925 91958 92440 106767 107237 102342 102842 125756 126203 130350 130762 152401 152825 147042 147454 181837 182242 181098 181512 207680 208106 210124 210536 223701 224099 231955 232362 246460 246862 239305 239719 
161 5152 229875 230296 222040 222467 181013 181430 181896 182320 133626 134069 136715 137184 85258 85712 89204 89803 81284 81716 86341 86806 84716 85153 81723 82162 92937 93360 92452 92930 107250 107722 102854 103454 126216 126715 130774 131185 152837 153264 147466 147880 182254 182658 181524 181945 208118 208549 210548 210969 224111 224520 232374 232789 246874 247294 239731 240153 
162 5184 230308 230727 222479 222898 181442 181862 182332 182750 134088 134733 137197 137706 85753 86223 89815 90245 81728 82151 86818 87264 85166 85584 82174 82607 93372 93779 92942 93390 107736 108203 103467 104003 126727 127186 131197 131779 153276 153703 147892 148291 182670 183073 181957 182375 208561 208994 210981 211399 224532 224932 232801 233212 247306 247716 240165 240587 
163 5216 230739 231156 222910 223547 181875 182289 182762 183185 134747 135189 137721 138158 86238 86689 90272 90773 82164 82588 87276 87706 85596 86197 82626 83311 93794 94202 93402 93801 108215 108899 104015 104447 127201 127635 131791 132190 153716 154150 148303 148695 183085 183488 182387 182805 209006 209437 211411 211833 224944 225344 233224 233636 247728 248136 240599 241019 
164 5248 231199 231612 223590 224002 182339 182752 183228 183646 135235 135669 138205 138659 86785 87218 90823 91315 82633 83059 87758 88190 86246 86641 83354 83778 94254 94768 93846 94252 108989 109444 104492 104920 127683 128096 132233 132634 154195 154819 148738 149133 183531 183932 182848 183450 209480 209904 211876 212284 225387 225783 233679 234089 248179 248586 241062 241475 
165 5280 231624 232166 224014 224434 182764 183183 183658 184088 135681 136140 138674 139108 87244 87679 91339 92029 83071 83512 88202 88627 86653 87064 83790 84226 94782 95296 94264 94768 109456 109920 104933 105382 128109 128522 132646 133051 154831 155261 149145 149552 183944 184351 183462 183880 209916 210351 212296 212719 225795 226202 234101 234516 248598 249011 241487 241915 
166 5312 232178 232593 224446 224862 183195 183607 184100 184519 136152 136581 139120 139558 87729 88155 92044 92554 83525 83993 88639 89155 87077 87491 84238 84669 95308 95760 94780 95345 109932 110509 105396 105823 128534 129125 133063 133482 155274 155701 149564 149977 184363 184783 183892 184299 210363 210791 212731 213147 226214 226614 234528 235045 249023 249436 241927 242348 
167 5344 232605 233028 224874 225293 183619 184032 184531 184957 136593 137011 139570 140004 88167 88615 92595 93048 84013 84518 89171 89605 87504 87911 84681 85091 95773 96210 95357 95767 110529 111011 105835 106306 129140 129593 133495 133899 155713 156142 149989 150401 184796 185217 184311 184720 210803 211230 213159 213572 226626 227028 235057 235466 249448 249869 242360 242785 
168 5376 233130 233546 225336 225758 184077 184483 185000 185419 137054 137488 140064 140506 88719 89205 93105 93564 84568 85018 89692 90121 87964 88375 85150 85560 96258 96699 95815 96234 111078 111520 106351 106774 129657 130119 133943 134357 156186 156608 150444 150853 185266 185673 184764 185173 211273 211692 213615 214019 227071 227472 235509 235922 249912 250335 242828 243246 
169 5408 233558 233981 225770 226199 184495 184918 185431 185862 137500 137926 140519 140994 89225 89756 93577 94072 85030 85474 90134 90597 88387 89047 85572 86321 96711 97148 96246 96687 111532 112001 106786 107247 130131 130562 134370 134827 156620 157054 150865 151275 185685 186253 185185 185599 211704 212193 214031 214456 227484 227891 235934 236344 250347 250776 243258 243690 
170 5440 233994 234420 226211 226640 184930 185343 185874 186359 137939 138356 141008 141492 89772 90254 94084 94839 85486 85902 90610 91082 89060 89469 86333 86858 97160 97644 96699 97149 112013 112492 107260 107726 130574 130986 134843 135288 157066 157665 151288 151865 186265 186671 185611 186023 212205 212628 214468 214960 227903 228309 236356 236766 250788 251215 243702 244124 
171 5472 234432 234990 226652 227073 185357 185781 186371 186796 138372 138793 141504 141959 90268 90696 94851 95306 85914 86430 91094 91555 89483 89897 86871 87321 97663 98171 97161 97778 112506 112966 107739 108183 130999 131407 135300 135702 157677 158117 151878 152283 186683 187089 186035 186448 212640 213064 214972 215378 228321 228728 236778 237201 251227 251655 244136 244560 
172 5504 235033 235458 227116 227536 185828 186287 186840 187263 138870 139290 142021 142511 90789 91249 95381 95862 86495 86932 91601 92102 89953 90362 87369 87795 98260 98719 97831 98265 113035 113477 108230 108683 131453 131908 135746 136155 158161 158586 152327 152746 187132 187531 186491 186903 213107 213530 215423 215828 228771 229310 237257 237673 251698 252122 244603 245022 
173 5536 235470 235892 227548 227976 186299 186713 187275 187704 139302 139732 142551 143066 91261 91916 95876 96384 86944 87456 92114 92577 90374 90834 87807 88239 98732 99261 98277 98732 113491 113924 108696 109252 131921 132345 136167 136597 158598 159034 152759 153173 187543 187955 186915 187332 213542 213970 215840 216257 229322 229734 237685 238102 252134 252566 245034 245459 
174 5568 235904 236329 227988 228411 186726 187147 187716 188142 139745 140315 143081 143558 91928 92439 96396 96863 87468 87956 92589 93041 90848 91319 88251 88674 99274 99743 98744 99146 113936 114358 109264 109706 132357 132768 136609 137008 159046 159481 153185 153590 187967 188373 187344 187760 213982 214408 216269 216680 229746 230148 238114 238548 252578 253003 245471 245892 
175 5600 236342 236756 228423 228841 187159 187583 188154 188580 140327 140774 143575 144066 92453 92899 96876 97300 87977 88466 93054 93507 91333 91931 88686 89152 99762 100425 99158 99614 114376 114816 109718 110233 132780 133185 137020 137584 159493 159923 153602 154005 188385 188787 187772 188190 214420 214914 216692 217110 230160 230564 238561 238992 253015 253429 245904 246325 
176 5632 236799 237210 228884 229314 187631 188051 188623 189246 140830 141271 144123 144548 92964 93390 97362 97883 88564 89152 93582 94012 91996 92452 89199 89618 100469 100924 99661 100090 114870 115286 110300 110791 133253 133657 137638 138037 159966 160591 154048 154450 188830 189248 188233 188643 214960 215382 217153 217562 230607 231008 239035 239463 253472 253885 246368 246784 
177 5664 237223 237639 229326 229747 188064 188497 189260 189688 141284 141851 144561 145020 93402 93856 97910 98438 89166 89632 94024 94718 92464 92897 89630 90053 100936 101460 100102 100593 115299 115746 110805 111317 133669 134096 138049 138457 160603 161050 154462 154904 189260 189660 188655 189195 215394 215825 217574 217997 231020 231427 239475 239895 253897 254312 246796 247219 
178 5696 237651 238067 229759 230182 188509 188940 189700 190127 141864 142420 145036 145525 93882 94301 98466 99059 89644 90080 94731 95195 92909 93320 90065 90498 101472 101933 100605 101110 115758 116185 111329 111938 134109 134745 138469 138924 161062 161492 154916 155320 189672 190077 189207 189617 215837 216261 218009 218424 231439 231844 239907 240323 254324 254739 247231 247646 
179 5728 238084 238518 230194 230608 188955 189370 190139 190563 142443 142921 145564 146200 94313 94795 99081 99593 90093 90538 95207 95633 93332 93751 90511 90935 101948 102442 101130 101562 116197 116650 111950 112410 134757 135252 138937 139345 161504 161941 155332 155727 190089 190494 189629 190042 216273 216702 218436 218850 231856 232261 240335 240761 254751 255166 247658 248079 
180 5760 238572 238994 230654 231070 189414 189824 190609 191031 143026 143594 146263 146691 94858 95435 99698 100155 90583 91060 95676 96118 93797 94218 90981 91405 102493 102937 101612 102058 116718 117149 112456 112909 135299 135717 139393 139825 161986 162430 155770 156166 190537 190935 190085 190499 216745 217169 218894 219309 232304 232702 240804 241210 255209 255618 248122 248539 
181 5792 239006 239431 231082 231505 189836 190258 191043 191472 143620 144217 146703 147188 95463 95993 100169 100763 91072 91560 96130 96600 94230 94765 91417 92040 102949 103490 102070 102619 117166 117700 112921 113351 135729 136143 139837 140443 162442 162893 156178 156584 190947 191357 190511 190929 217181 217612 219321 219742 232714 233123 241222 241640 255630 256050 248551 248976 
182 5824 239444 239868 231517 232156 190270 190686 191484 192093 144245 144706 147212 147662 96006 96479 100819 101326 91572 92033 96612 97058 94778 95210 92052 92535 103502 104008 102631 103321 117714 118264 113363 113792 136155 136582 140455 140868 162905 163432 156596 157009 191369 191771 190941 191358 217624 218052 219754 220175 233135 233549 241652 242063 256062 256474 248988 249411 
183 5856 239880 240327 232168 232592 190698 191113 192105 192524 144722 145241 147681 148135 96493 96957 101394 101954 92053 92498 97070 97746 95229 95702 92549 93009 104021 104456 103333 103790 118278 118759 113804 114225 136596 137057 140880 141288 163449 163899 157021 157634 191783 192189 191370 191782 218064 218485 220187 220693 233561 233979 242075 242489 256486 256913 249423 249846 
184 5888 240378 240800 232635 233059 191160 191571 192568 192990 145353 145772 148190 148639 97072 97754 102047 102552 92554 92968 97791 98247 95764 96190 93057 93468 104502 104927 103840 104295 118811 119290 114271 114718 137100 137582 141332 141728 163963 164389 157682 158081 192233 192633 191825 192236 218528 218950 220736 221138 234025 234423 242532 242941 256956 257378 249889 250312 
185 5920 240812 241242 233071 233559 191583 192025 193002 193424 145784 146210 148652 149155 97772 98266 102600 103092 92980 93397 98259 98697 96202 96625 93481 93936 104939 105382 104307 104762 119302 119769 114730 115159 137594 138024 141740 142154 164401 164846 158093 158506 192645 193074 192248 192666 218962 219393 221150 221562 234435 235046 242953 243374 257390 257831 250324 250751 
186 5952 241254 241676 233571 233995 192037 192441 193436 193857 146223 146665 149168 149659 98278 98772 103115 103634 93409 93823 98709 99143 96637 97064 93948 94390 105394 105815 104774 105227 119784 120459 115176 115622 138036 138444 142166 142600 164858 165287 158518 158929 193087 193513 192678 193092 219405 219833 221574 221986 235058 235461 243386 243799 257843 258270 250763 251189 
187 5984 241688 242109 234007 234432 192453 192859 193869 194291 146688 147163 149676 150121 98785 99238 103647 104140 93835 94251 99155 99580 97080 97751 94403 94872 105828 106260 105239 105747 120471 120895 115636 116066 138456 138857 142612 143034 165299 165730 158941 159344 193525 193947 193104 193518 219845 220272 221998 222410 235473 235893 243811 244224 258282 258707 251201 251628 
188 6016 242152 242569 234475 234999 192905 193315 194334 194869 147227 147744 150175 150599 99311 99775 104250 104827 94301 94767 99625 100051 97801 98252 94942 95377 106306 106748 105806 106248 120941 121355 116118 116536 138904 139307 143085 143485 165776 166315 159389 159786 193995 194405 193561 193970 220315 220765 222453 222857 235938 236335 244267 244678 258750 259174 251671 252238 
189 6048 242581 243008 235011 235440 193328 193755 194881 195314 147757 148259 150611 151041 99788 100460 104843 105285 94779 95279 100063 100563 98265 98737 95389 95877 106760 107192 106260 106750 121367 121859 116550 116989 139319 139740 143498 143907 166328 166761 159799 160372 194417 195038 193982 194399 220777 221210 222870 223284 236347 236764 244690 245107 259186 259616 252250 252681 
190 6080 243020 243540 235452 235878 193768 194188 195326 195753 148271 148911 151053 151478 100472 100954 105307 105759 95291 95743 100575 101104 98749 99167 95889 96371 107204 107627 106763 107255 121871 122293 117003 117580 139752 140319 143919 144326 166773 167204 160385 160822 195050 195468 194411 194937 221222 221647 223296 223706 236776 237184 245119 245534 259628 260054 252693 253118 
191 6112 243552 243957 235890 236306 194200 194792 195765 196191 148923 149359 151491 151905 100969 101466 105771 106205 95755 96181 101117 101552 99180 99617 96383 96844 107639 108055 107267 107744 122307 122776 117594 118029 140332 140746 144338 144764 167216 167617 160834 161272 195480 195901 194949 195362 221659 222086 223718 224129 237196 237600 245546 245949 260066 260616 253130 253527 
