367 11744 338661 339207 336806 337442 264548 265152 259042 259725 389339 389869 401671 402224 304536 305099 309415 309920 475594 476285 474667 475325 370960 371487 366971 367483 547895 548573 540497 541187 431271 431970 429045 429733 671764 672179 668649 669067 
368 11776 339282 339801 337543 338071 265226 265772 259800 260646 389949 390437 402298 402818 305176 305524 309994 310475 476365 476641 475398 475664 371560 371820 367556 368064 548647 548882 541260 541647 432044 432291 429808 430203 672253 672510 669141 669398 
369 11808 339853 340512 338120 338649 265816 266314 260693 261224 390482 391120 402869 403374 305568 306103 310520 311110 476691 477381 475711 476378 371864 372432 368108 368620 548926 549611 541692 542385 432335 433209 430248 430936 672555 672972 669442 669861 
370 11840 340558 341082 338695 339216 266358 266771 261268 261716 391172 391844 403420 403695 306147 306770 311155 311854 477427 477695 476429 476711 372482 373046 368664 369047 549655 549890 542429 542691 433253 433515 430981 431235 673017 673273 669905 670162 
371 11872 341127 341698 339262 339788 266815 267477 261761 262444 391894 392418 403739 404243 306814 307334 311899 312436 477742 478446 476755 477408 373091 373620 369091 369598 549934 550613 542735 543434 433560 434252 431279 431972 673318 673734 670206 670623 
372 11904 341772 342279 339871 340515 267553 268230 262519 263150 392491 392871 404329 404832 307408 307852 312509 312925 478519 478788 477495 477773 373693 374208 369671 370351 550688 550928 543507 543773 434326 435006 432045 432304 673808 674065 670697 670954 
373 11936 342324 342929 340562 341243 268278 268953 263194 263722 392917 393728 404877 405391 307896 308414 312969 313469 478832 479528 477821 478708 374253 374814 370397 370914 550972 551651 543817 544506 435051 435928 432348 433210 674110 674528 670998 671416 
374 11968 342973 343463 341288 341699 268997 269733 263766 264493 393774 394455 405435 405707 308459 309029 313513 314147 479573 479841 478752 479022 374859 375375 370958 371195 551696 551940 544552 544817 435972 436219 433255 433516 674573 674830 671460 671718 
375 12000 343520 344112 341745 342273 269778 270396 264541 265151 394502 395027 405756 406357 309073 309595 314192 314700 479894 480612 479073 479741 375420 375970 371239 371758 551984 552920 544861 545547 436263 436956 433562 434253 674875 675282 671762 672178 
376 12032 344198 344701 342350 343118 270472 271161 265225 265774 395100 395597 406436 407096 309670 310352 314775 315495 480685 480957 479830 480102 376043 376451 371831 372432 552993 553235 545620 545881 437030 437420 434328 435007 675356 675603 672252 672509 
377 12064 344748 345274 343163 343755 271207 272050 265819 266346 395643 396222 407151 407802 310396 310931 315539 316043 481014 481715 480150 480797 376495 377022 372485 373049 553279 553947 545925 546618 437464 438219 435053 435929 675647 675889 672553 672971 
378 12096 345323 345729 343799 344116 272094 272562 266391 266781 396266 396770 407848 408099 310977 311295 316087 316425 481764 482036 480842 481106 377066 377648 373098 373622 553991 554230 546662 546922 438264 438512 435974 436231 675933 676179 673015 673272 
379 12128 345778 346413 344165 344697 272607 273128 266825 267480 396818 397334 408145 408798 311339 311895 316469 317169 482092 482797 481157 481808 377694 378219 373668 374195 554274 554943 546967 547711 438556 439253 436275 436957 676223 676462 673316 673733 
380 12160 346494 347021 344779 345485 273202 273980 267557 268229 397423 397959 408881 409549 311973 312831 317244 317957 482870 483151 481885 482157 378294 378974 374268 374870 555016 555257 547784 548044 439327 439683 437031 437421 676535 676782 673807 674064 
381 12192 347070 347602 345529 346067 274026 274548 268273 268865 398009 398533 409597 410153 312876 313400 318007 318528 483195 483897 482201 482864 379019 379541 374915 375558 555301 555970 548088 548778 439727 440420 437466 438220 676826 677068 674108 674527 
382 12224 347646 348246 346112 346806 274593 275181 268912 269731 398577 398879 410197 410457 313444 313825 318573 319062 483942 484218 482908 483169 379585 380038 375604 376275 556014 556256 548822 549083 440464 440722 438266 438522 677112 677359 674571 674829 
383 12256 348292 348805 346855 347364 275227 275733 269776 270395 398929 399538 410502 411116 313870 314397 319106 319834 484263 484958 483220 483922 380082 380770 376320 376829 556300 556951 549127 549829 440766 441602 438566 439254 677403 677645 674873 675281 
